List;Discription;Title;Hex;Data;Save;Version;Developer;Info;Likes;URL;Source
0;Bootloader;arduboy-fx-loader.png;;;;;;;;;
1;Platformer;category-screens/Platformer.png;;;;;;;;;;
15;ArduMetronome;Application/ArduMetronome.png;Application/ArduMetronome.hex;;;1.0;raspberrybrain;Use it when practicing a musical instrument (except for maybe a drum set, it probably isn’t loud enough for that), or turn it on and hide it somewhere to annoy your family, friends and loved ones with incessant beeps.;;https://github.com/ajsaucier/ArduMetronome;https://github.com/ajsaucier/ArduMetronome;
15;Nanoseq;Misc/nanoseq.png;Misc/nanoseq.hex;;;1.0;inajob;A nano sized sequencer for Arduboy.;;https://github.com/inajob/nanoseq;https://github.com/inajob/nanoseq;
15;Petitseq;Misc/petitseq.png;Misc/petitseq.hex;;;1.0;inajob;Petitseq - petit size sequencer for Arduboy.;;https://github.com/inajob/petitseq;https://github.com/inajob/petitseq;
15;Arduloop;Misc/arduloop.png;Misc/arduloop.hex;;;1.0;possan;Produce interesting chiptune-ish loops on the internal beeper.;;https://github.com/possan/arduloop;https://github.com/possan/arduloop;
16;Multi;category-screens/Multi.png;;;;;;;;;;
16;3in1A;Multi/3in1A.png;Multi/3in1A.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Space Invaders, Pinball and Pacman.;;https://drive.google.com/uc?export=download&id=1xqWnXN_463UetaXq6PyVUGB_f_at8qCd;https://drive.google.com/uc?export=download&id=1xqWnXN_463UetaXq6PyVUGB_f_at8qCd;
16;3in1B;Multi/3in1B.png;Multi/3in1B.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Tiny Bomber, Tiny Arkanoid, Tiny Gilbert.;;https://drive.google.com/uc?export=download&id=1xse6VPnKw-HqvMJnNVI_gTZk417Utx_s;https://drive.google.com/uc?export=download&id=1xse6VPnKw-HqvMJnNVI_gTZk417Utx_s;
16;3in1C;Multi/3in1C.png;Multi/3in1C.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Tiny Bert, Tiny Bike, Tiny Trick.;;https://drive.google.com/uc?export=download&id=1fWsFzCjaQgdQCJbFZescxiZpGgobjYha;https://drive.google.com/uc?export=download&id=1fWsFzCjaQgdQCJbFZescxiZpGgobjYha;
16;3in1D;Multi/3in1D.png;Multi/3in1D.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Tiny DDug, Tiny Plaque, Tiny Tris.;;https://drive.google.com/uc?export=download&id=1OT24MOOqKJlgXeFPIuMhO8Yzm8M_vFS3;https://drive.google.com/uc?export=download&id=1OT24MOOqKJlgXeFPIuMhO8Yzm8M_vFS3;
16;3in1E;Multi/3in1E.png;Multi/3in1E.hex;;;1.0;Daniel C (Electro L.I.B);Three games in one - Tiny Missile, Tiny Morpion, Tiny Pipe;;https://drive.google.com/uc?export=download&id=11JHn4g3BesoSKUYAx-X4tzLa-TEbuY5y;https://drive.google.com/uc?export=download&id=11JHn4g3BesoSKUYAx-X4tzLa-TEbuY5y;
16;Epic Mini Games;Multi/Epic Mini Games.png;Multi/Epic Mini Games.hex;;;1.0;Unknown;Four games in one - Meterorites, Race, Runner, Whack a Mole;;;;
16;LATE (Little Arduboy Timekiller Endeavour);Multi/LATE.png;Multi/LATE.hex;;;1.0;core1024;Three games in one - Tetris, Blocks Puzzle (1010 clone), Bridge Builder (Stick Hero);;https://github.com/core1024/LATE;https://github.com/core1024/LATE;
17;Application;category-screens/Application.png;;;;;;;;;;
17;Pip Boy 32K;Application/pipboy32u4.png;Application/pipboy32u4.hex;;;1.0;poevoid;This game is not a game at all, but in fact a program that turns your Arduboy into a functional Pip-boy! Performs inventory management, bad USB attacks and has a mpa of Houston and some music to keep you busy.;;https://github.com/poevoid/pipboy32000;https://github.com/poevoid/pipboy32000;
17;Egg Master Pro 2020;Application/eggmaster.png;Application/eggmaster.hex;;;1.0;Prototype;Here is the Egg Master Pro 2020. To be taken with a grain of salt. Hope you like it!;;https://github.com/BertVeer/EggMasterPro2020;https://github.com/BertVeer/EggMasterPro2020;
17;Arduboy Gamepad;Application/ArduboyGamepad.png;Application/ArduboyGamepad.hex;;;1.0;fuopy;Arduboy Gamepad allows you to map your Arduboy’s buttons to keyboard keys.;;https://github.com/fuopy/ArduboyGamepad;https://github.com/fuopy/ArduboyGamepad;
17;Virtual Gamepad;Application/VirtualGamepad.png;Application/VirtualGamepad.hex;;;1.0;eried;Virtual Gamepad allows you to map your Arduboy’s buttons to keyboard keys.;;https://github.com/eried/ArduboyVirtualGamepad/;https://github.com/eried/ArduboyVirtualGamepad/;
17;Graph;Application/Graph.png;Application/Graph.hex;;;1.0;V360;A small graphing calculator for Arduboy! Very simple, though. More of a novelty than an actual calculator.;;https://github.com/TheV360/ArduboyGraph;https://github.com/TheV360/ArduboyGraph;
17;Graph 2;Application/graph2.png;Application/graph2.hex;;;1.0;V360;A fully-functional graphing calculator! It’s ten times better than Graph 1, because you can enter your own expression from scratch!;;https://github.com/TheV360/ArduboyGraph2;https://github.com/TheV360/ArduboyGraph2;
17;ArduSaver;Application/ArduSaver.png;Application/ArduSaver.hex;;;1.0;Prototype;Do you feel your OLED is suffering from critical levels of burn-in? Is nostalgia spoiling your working day? ArduSaver to the rescue!;;https://github.com/BertVeer/ArduSaver;https://github.com/BertVeer/ArduSaver;
17;Screen Saver;Demos/screensaver.png;Demos/screensaver.hex;;;1.0;blockbird;A screen saver of fascinating shapes.;;https://github.com/jmcd/arduboy-moire;https://github.com/jmcd/arduboy-moire;
17;Golf Companion;Application/GolfCompanion.png;Application/GolfCompanion.hex;;;1.0;Vampirics;The Golf Companion for the Arduboy. Keep scores for up to 4 players.;;https://github.com/Press-Play-On-Tape/GolfCompanion/releases;https://github.com/Press-Play-On-Tape/GolfCompanion/releases;
17;Arduboy Life;Misc/ArduboyLife.png;Misc/ArduboyLife.hex;;;1.0;MLXXXp;Arduboy gets a Life (Conway’s Game of Life);;https://github.com/MLXXXp/ArduboyLife;https://github.com/MLXXXp/ArduboyLife;
17;Game of Life;Demos/gameoflife.png;Demos/gameoflife.hex;;;1.0;kmasato;Game of Life (Celluar Automaton) for Arduboy.;;https://github.com/Kmasato/lifegame_arduboy;https://github.com/Kmasato/lifegame_arduboy;
17;JCGOL (John Conways Game of Life);Application/JCGOL.png;Application/JCGOL.hex;;;1.0;Xhaku;Game of Life for Arduboy. You can randomly generate the grid and see what happens, edit the grid yourself and experiment and control the Speed of the simulation. You can change the rules for when a cell gets “born” and when it gets to “survive”.<br/><br/>In the game screen press A to freeze the simulation and A again to simulate frame by frame then press B to simulate at normal speed.;;https://github.com/Xhakukill/JCGOL;https://github.com/Xhakukill/JCGOL;
17;Boids;Demos/boids.png;Demos/boids.hex;;;1.0;elpassion;;;undefined;undefined;
17;Silence;Misc/silence-a-text-adventure.png;Misc/silence-a-text-adventure.hex;;;1.2;Rainnw (Spaceneedle);A fun little Sci-Fi text adventure using the GTI game engine;;https://github.com/MrBlinky/GameTextInterpreter/blob/master/Players/ArduBoyGTI/ArduBoyGTI.ino;https://github.com/MrBlinky/GameTextInterpreter/blob/master/Players/ArduBoyGTI/ArduBoyGTI.ino;
17;Fidget Spinner;Demos/fidget.png;Demos/fidget.hex;;;1.0;Trigonated;Stop fidgeting! A fidget spinner for the Arduboy!;;https://github.com/trigonated/FidgetSpinner-Arduboy;https://github.com/trigonated/FidgetSpinner-Arduboy;
17;Book Reader - The Pig And The Box;Application/book.png;Application/book.hex;;;1.0;drummyfish;A portable book reader that creates executable books. It compresses the text but still because of the limited flash size only small books will fit.;;https://gitlab.com/drummyfish/book_reader;https://gitlab.com/drummyfish/book_reader;
17;The Guy Who Never Complains;Misc/tgwnc.png;Misc/tgwnc.hex;;;1.0;JuiceLizard;This is an ebook reader for the Arduboy. About 15 minutes of reading with 32 small and funny chapters.;;https://github.com/JuiceLizard/TheGuyWho;https://github.com/JuiceLizard/TheGuyWho;
17;Arduboy Light Meter;Application/ArduboyLightMeter.png;Application/ArduboyLightMeter.hex;;;1.0;MLXXXp;I’m not sure if this falls under useful or useless. I’ll let others be the judge. It’s definitely useless in the emulator. You’ll have to load it into a real Arduboy.;;https://github.com/MLXXXp/ArduboyLightMeter;https://github.com/MLXXXp/ArduboyLightMeter;
17;Ardu-EZ Button;Application/arduEZ.png;Application/arduEZ.hex;;;1.0;shiyouganai;The Ardu-EZ button is the perfect way to relish your daily successes! Just one press and you’ll be greeted with a satisfying reminder of the ease with which you dispatch even the most pesky problems. But a veteran problem-solver like you won’t need only one press, so the Ardu-EZ button is built to withstand rapid dispensing of self-validation. And no matter how many quandaries you navigate, the Ardu-EZ button will keep a satisfying tally of each victory.;;https://github.com/shiyouganai/ardu-ez_button/;https://github.com/shiyouganai/ardu-ez_button/;
17;Okta Ardu Token;Application/OktaArduToken.png;Application/OktaArduToken.hex;;;1.0;afitnerd;An Okta one-time password token.;;https://github.com/oktadeveloper/okta-ardu-token-example;https://github.com/oktadeveloper/okta-ardu-token-example;
17;Ardu Remote;Application/ArduRemote.png;Application/ArduRemote.hex;;;1.0;eried;Use your Arduboy as a remote keyboard / mouse.;;https://github.com/eried/ArduboyVirtualInput;https://github.com/eried/ArduboyVirtualInput;
17;Sketch-A-Sketch;Application/sketch.png;Application/sketch.hex;;;1.0;ccaroon;An etch-a-sketch for the Arduboy.;;https://github.com/ccaroon/arduino/tree/master/arduboy/sketch-a-sketch/src;https://github.com/ccaroon/arduino/tree/master/arduboy/sketch-a-sketch/src;
17;ArduBrain;Application/ardubrain.png;Application/ardubrain.hex;;;1.0;renato-grottesi;ArduBrain is an application that helps you keeping your brain sharp training your reflexes, memory, focus and much more!;;https://github.com/renato-grottesi/arduboy/tree/master/ardubrain;https://github.com/renato-grottesi/arduboy/tree/master/ardubrain;
17;Credit Card;Application/CreditCard.png;Application/CreditCard.hex;;;1.0;madya121;Save your Credit Card information inside your Credit Card sized gaming system.;;https://github.com/madya121/ArduCC;https://github.com/madya121/ArduCC;
17;Calendar;Application/Calendar.png;Application/Calendar.hex;;;1.0;hartmann1301;A calendar for the Arduboy. Make notes on important days.;;https://github.com/hartmann1301/CalenderApp;https://github.com/hartmann1301/CalenderApp;
17;HP35 Calculator;Application/hp35.png;Application/hp35.hex;;;1.0;eried;HP35boy is a HP35 Emulator for Arduboy. The HP-35 was Hewlett-Packard's first pocket calculator and the world's first scientific pocket calculator: a calculator with trigonometric and exponential functions.;;https://github.com/eried/HP35boy;https://github.com/eried/HP35boy;
17;TV Tuner;Application/TVTuner.png;Application/TVTuner.hex;;;1.0;PMWasson;Software defined NTSC TV tuner. <br/>Features :<br/>* Demodulation of VHF bands<br/>* 4:3 aspect ratio<br/>* Interlace video<br/>* 3 volume settings<br/>* Auxiliary input<br/>* Requires an antenna;;https://github.com/pmwasson/TVTuner;https://github.com/pmwasson/TVTuner;
17;PI 24K - a browser of the Circular Constant;Application/pi24k.png;Application/pi24k.hex;;;1.0;obono;You can see 24,576 digits of circular constant. You may enjoy the mysterious melody and perform of light generated from the digit sequence.;;https://github.com/obono/ArduboyWorks;https://github.com/obono/ArduboyWorks;
17;Love Tester;Application/LoveTester.png;Application/LoveTester.hex;;;1.0;Pharap;A homage to the strange mind of Gunpei Yokoi. Testing requires two people - one person must hold the left directional button while the other person must hold the right directional button. The buttons must be held for 5 seconds, during which time the needle will fluctuate. After 5 seconds the needle will stop, indicating its final reading.;;https://github.com/Pharap/LoveTester;https://github.com/Pharap/LoveTester;
17;Magic 8 ArduBall;Application/Magic8Ball.png;Application/Magic8Ball.hex;;;1.0;GnobarEl;The magi 8 arduball is a very simple program based on the original Magic 8 Ball. Just ask something and the arduino will predict the better answer for your question.;;https://www.dropbox.com/s/3vf2vdournim72w/ArduboyMagic8Ball.ino?dl=0;https://www.dropbox.com/s/3vf2vdournim72w/ArduboyMagic8Ball.ino?dl=0;
17;Chirp;Application/Chirp.png;Application/Chirp.hex;;;1.0;eried;Make someone go crazy with your Arduboy. Just hide it, he will briefly chirp every 1 to 15 minutes.;;https://github.com/eried/Chirp;https://github.com/eried/Chirp;
17;Sand Box;Application/sandbox.png;Application/sandbox.hex;;;1.0;rburmorrison;It’s a sandbox simulator inspired by those old browser falling sand games.;;;;
17;IVBOY - Programable Scientific RPN Calculator;Application/ivboy.png;Application/ivboy.hex;;;1.0;deetee;IVBOY - A powerful FORTH-like programable scientific RPN calculator for the Arduboy;;https://github.com/zooxo/ivboy;https://github.com/zooxo/ivboy;
17;Cistercian Number Counter;Application/cistercia.png;Application/cistercia.hex;;;1.0;poevoid;Explore the number system used by Cistercian monks in the 13th through the 15th century particularly. The concept is that by compounding certain numerals together you could represent higher numbers, on a line with with units, tens, hundreds, and thousands being different quadrants (With a vertical line in the middle representing zero, the area to the top right of the line is your units, the top left your tens, bottom right your hundreds, and bottom left your thousands) thus there need only be separate symbols for 1,2,3,4, and 6, because 5,7,8, and 9 can be represented by a combination of the other characters, placed atop each other.;;https://github.com/poevoid/Cistercia;https://github.com/poevoid/Cistercia;
17;Pocketchi;Application/Pocketchi.png;Application/Pocketchi.hex;;;1.0;North;Pocketchi is a small pet game similar to a tamagotchi, but made without focusing on the time scheduler tasks. Made in a few days for fun only!!;;https://github.com/franalvarez21/Pocketchi;https://github.com/franalvarez21/Pocketchi;
17;MTG (Magic the Gathering) Life Counter;Application/mtg.png;Application/mtg.hex;;;1.0;dunesoft;A very simple “Magic The Gathering” life counter, helps keep track of life totals.;;https://github.com/dunesoft/mtg;https://github.com/dunesoft/mtg;
18;Tools;category-screens/Tools.png;;;;;;;;;;
18;Coder's Toolbox;Application/Toolbox.png;Application/Toolbox.hex;;;1.0;Press Play on Tape;A toolbox of tools for developing ArduboyTones compatible music and Sprites compatible images. The toolbox permits you to save the progress of your creations in EEPROM allowing you to complete your masterpieces over a number of sessions. Once complete, the output can be downloaded using a serial monitor (like that shipped with the Arduino IDE) in a format you can then paste directly into an Arduboy sketch.;;https://github.com/Press-Play-On-Tape/CodersToolbox;https://github.com/Press-Play-On-Tape/CodersToolbox;
18;Ardutosh;Application/Ardutosh.png;Application/Ardutosh.hex;;;1.0;jhhoward;Ardutosh is an OS / desktop environment for the Arduboy. The style is inspired by the classic Macintosh interface. It has the following features: Serial terminal, Remote app, Notes text editor, EEPROM hex editor, Battery voltage monitor, Internal temperature monitor, LED tester;;https://github.com/jhhoward/Ardutosh/releases;https://github.com/jhhoward/Ardutosh/releases;
18;Abshell;Application/Abshell.png;Application/Abshell.hex;;;1.0;boochow;Abshell is a command shell for Arduboy. You can send commands from PC to Arduboy via USB-serial port. No programming skills needed to draw graphics on Arduboy screen! Any VT100 compatible serial port terminal softwares (PuTTY, etc.) can be used.;;https://github.com/boochow/abshell;https://github.com/boochow/abshell;
18;ABAsm DP1;Application/ABAsmDP1.png;Application/ABAsmDP1.hex;;;1.0;Fuopy;ABasm is an Arduboy game that lets you program your own Arduboy games, on your Arduboy! It uses an assembly language-style of programming with its own bytecode format.;;https://github.com/fuopy/ABasm;https://github.com/fuopy/ABasm;
18;Arduboy Assistant;Application/ArduboyAssistant.png;Application/ArduboyAssistant.hex;;;1.0;Crait;Arduboy Assistant is a program that allows you to manage an Arduboy’s EEPROM as well as test several hardware and software components.;;http://crait.net/download.php?file=ArduboyAssistant.ino;http://crait.net/download.php?file=ArduboyAssistant.ino;
18;Arduboy Sprite Editor;Application/ASE.png;Application/ASE.hex;;;1.0;PMWasson;ASE - a sprite editor for Arduboy games that runs on the Arduboy.;;https://github.com/pmwasson/ASE;https://github.com/pmwasson/ASE;
18;Pocket PDA;Application/PocketPDA.png;Application/PocketPDA.hex;;;1.0;WangRenxin;Pocket PDA - an OS turns your Arduboy into a PDA.;;https://github.com/pocket-arduino/pocket_pda;https://github.com/pocket-arduino/pocket_pda;
18;BrainF#ck;Application/brainfxck.png;Application/brainfxck.hex;;;1.0;Red-Hara;An interactive Brainf#ck interpreter;;https://github.com/red-hara/Brainf-ck;https://github.com/red-hara/Brainf-ck;
18;Set System EEPROM;Application/SetSystemEEPROM.png;Application/SetSystemEEPROM.hex;;;1.0;MLXXXp;A utiloity that allows you to set the 'Unit Name' of your Arduboy.  This is displayed at the end of the logo sequence and can be used in programs to uniquely identify the unit.;;https://github.com/MLXXXp/Arduboy2/tree/master/examples/SetSystemEEPROM;https://github.com/MLXXXp/Arduboy2/tree/master/examples/SetSystemEEPROM;
18;EEPROM Editor;Application/EEPROMEditor.png;Application/EepromEditor.hex;;;1.0;Press Play on Tape;Inspired by Crait’s Arduboy Assistant, this version has been expanded to show 25 bytes at a time (to give context) with the current cell highlighted in the middle.;;https://github.com/Press-Play-On-Tape/EEPROMReader;https://github.com/Press-Play-On-Tape/EEPROMReader;
18;Toolbox;Application/ToolboxDLH.png;Application/ToolboxDLH.hex;;;1.0;DLeonHellios;Being monitored why ypou 'work from hoome'? Use your Arduboy to move the mouse while you watch Netflix.;;https://github.com/DLeinHellios/arduboy-toolbox;https://github.com/DLeinHellios/arduboy-toolbox;
18;PlayTone;Application/PlayNote.png;Application/PlayNote.hex;;;1.0;Sh1n0g1;Play the piano on the Arduboy. Displays a stacked keyboard on the right and the history of frequency of the note you played on the left. All notes's frequency is calculated by ArduBoy, and the gap is less than 0.01% (e.g. A4=439.99 should be 440.00) The X axis means the note, and the Y axis means the octave. Select the key with UP/RIGHT/DOWN/LEFT key and press A/B button to play. A is 3 times longer than B;;https://github.com/Sh1n0g1/PlayNote-for-ArduBoy;https://github.com/Sh1n0g1/PlayNote-for-ArduBoy;
18;Welcome;Application/welcome.png;Application/welcome.hex;;;1.0;Bateske;Instructions on how to drive your new FX. This is the default application the FX comes pre-installed with.;;;;
